kl,wd,loss_used
0.21159255504608154,0.14204278588294983,0.21159255504608154
1.0841379165649414,0.3978881537914276,1.0841379165649414
1.0935770273208618,0.2725827991962433,1.0935770273208618
0.1754751205444336,0.10436980426311493,0.1754751205444336
0.19253993034362793,0.10636502504348755,0.19253993034362793
0.4054427146911621,0.22265711426734924,0.4054427146911621
0.6417877674102783,0.20838110148906708,0.6417877674102783
0.40855860710144043,0.10292224586009979,0.40855860710144043
0.640727162361145,0.07943002879619598,0.640727162361145
0.3112555742263794,0.12812897562980652,0.3112555742263794
0.20322078466415405,0.13349512219429016,0.20322078466415405
1.525101900100708,0.239529088139534,1.525101900100708
0.5247896909713745,0.12150246649980545,0.5247896909713745
0.9496417045593262,0.12350238859653473,0.9496417045593262
0.19563138484954834,0.1144256740808487,0.19563138484954834
0.3722447156906128,0.19150856137275696,0.3722447156906128
1.8989852666854858,0.24552540481090546,1.8989852666854858
0.45981740951538086,0.2861170172691345,0.45981740951538086
0.7073467969894409,0.17240557074546814,0.7073467969894409
0.5745581388473511,0.2594975531101227,0.5745581388473511
0.4261362552642822,0.27792462706565857,0.4261362552642822
0.2216048240661621,0.14251264929771423,0.2216048240661621
0.2434229850769043,0.17551186680793762,0.2434229850769043
0.5046945810317993,0.14108653366565704,0.5046945810317993
0.15433764457702637,0.0521366223692894,0.15433764457702637
1.823098063468933,0.2496538609266281,1.823098063468933
0.31087207794189453,0.1834176480770111,0.31087207794189453
0.6527876853942871,0.28719112277030945,0.6527876853942871
0.4653548002243042,0.17373359203338623,0.4653548002243042
0.7810087203979492,0.2855636477470398,0.7810087203979492
0.28109145164489746,0.1599096804857254,0.28109145164489746
0.44286441802978516,0.09388989210128784,0.44286441802978516
0.20511364936828613,0.12728272378444672,0.20511364936828613
0.3507838249206543,0.19518715143203735,0.3507838249206543
0.20532286167144775,0.05956180766224861,0.20532286167144775
0.6594977378845215,0.18689343333244324,0.6594977378845215
0.3302720785140991,0.14766237139701843,0.3302720785140991
0.6674516201019287,0.2586660385131836,0.6674516201019287
0.39721179008483887,0.09866024553775787,0.39721179008483887
0.3736072778701782,0.13998305797576904,0.3736072778701782
1.8967444896697998,0.2577829957008362,1.8967444896697998
0.18866276741027832,0.1293461173772812,0.18866276741027832
