row_idx,kl_baseline,kl_ft,wd_baseline,wd_ft,loss_baseline,loss_ft,kl_delta_base_minus_ft,wd_delta_base_minus_ft,loss_delta_base_minus_ft
163,0.3925967216491699,0.537682294845581,0.0879187956452369,0.0930176302790641,0.3925967216491699,0.537682294845581,-0.14508557319641113,-0.005098834633827196,-0.14508557319641113
164,0.2097327709197998,0.4634032249450683,0.1011013761162757,0.2304345369338989,0.2097327709197998,0.4634032249450683,-0.2536704540252685,-0.1293331608176232,-0.2536704540252685
165,0.5418002605438232,0.6510608196258545,0.2864220738410949,0.3164099156856537,0.5418002605438232,0.6510608196258545,-0.10926055908203125,-0.02998784184455877,-0.10926055908203125
166,0.2323818206787109,0.4105085134506225,0.0694028884172439,0.2267933785915374,0.2323818206787109,0.4105085134506225,-0.1781266927719116,-0.1573904901742935,-0.1781266927719116
167,0.3639850616455078,0.0686546564102172,0.1398947834968567,0.0499676503241062,0.3639850616455078,0.0686546564102172,0.29533040523529064,0.08992713317275049,0.29533040523529064
168,0.48733651638031,0.550838828086853,0.2593820989131927,0.2861430048942566,0.48733651638031,0.550838828086853,-0.06350231170654302,-0.0267609059810639,-0.06350231170654302
169,0.4002499580383301,0.1507174968719482,0.2101757526397705,0.0538788512349128,0.4002499580383301,0.1507174968719482,0.2495324611663819,0.1562969014048577,0.2495324611663819
170,0.3776552677154541,0.1232757568359375,0.1356543153524398,0.0496743582189083,0.3776552677154541,0.1232757568359375,0.2543795108795166,0.08597995713353149,0.2543795108795166
171,0.1594369411468505,0.0461070537567138,0.0635637417435646,0.0317680612206459,0.1594369411468505,0.0461070537567138,0.1133298873901367,0.03179568052291871,0.1133298873901367
172,1.310633659362793,0.9585113525390624,0.2260002940893173,0.1958063393831253,1.310633659362793,0.9585113525390624,0.3521223068237306,0.03019395470619199,0.3521223068237306
173,0.3001589775085449,0.1942163109779358,0.2049674540758133,0.1006480306386947,0.3001589775085449,0.1942163109779358,0.10594266653060913,0.1043194234371186,0.10594266653060913
174,0.3449742794036865,0.0561336278915405,0.2197101563215255,0.0269988384097814,0.3449742794036865,0.0561336278915405,0.288840651512146,0.1927113179117441,0.288840651512146
175,0.2370288372039795,0.1010046005249023,0.1505323499441146,0.0220382716506719,0.2370288372039795,0.1010046005249023,0.1360242366790772,0.1284940782934427,0.1360242366790772
176,0.8373819589614868,0.5829652547836304,0.2286491394042968,0.1962271481752395,0.8373819589614868,0.5829652547836304,0.25441670417785645,0.032421991229057284,0.25441670417785645
177,0.6809386014938354,0.3199636936187744,0.106456384062767,0.0376370288431644,0.6809386014938354,0.3199636936187744,0.36097490787506104,0.0688193552196026,0.36097490787506104
178,0.6446166038513184,0.2778933048248291,0.176934465765953,0.0844475999474525,0.6446166038513184,0.2778933048248291,0.36672329902648926,0.0924868658185005,0.36672329902648926
179,0.3491208553314209,0.1067714691162109,0.1006513312458992,0.0653867572546005,0.3491208553314209,0.1067714691162109,0.24234938621521002,0.0352645739912987,0.24234938621521002
180,0.5582085847854614,0.2329000234603881,0.1950700432062149,0.1571138203144073,0.5582085847854614,0.2329000234603881,0.32530856132507335,0.03795622289180761,0.32530856132507335
181,0.3456276655197143,0.1383938789367675,0.2219050377607345,0.0872447118163108,0.3456276655197143,0.1383938789367675,0.2072337865829468,0.1346603259444237,0.2072337865829468
182,0.3050776720046997,0.0226238965988159,0.1411360055208206,0.0219122413545846,0.3050776720046997,0.0226238965988159,0.2824537754058838,0.119223764166236,0.2824537754058838
183,0.2547543048858642,0.2093464136123657,0.1140545010566711,0.1343571096658706,0.2547543048858642,0.2093464136123657,0.04540789127349851,-0.02030260860919951,0.04540789127349851
184,0.4994202852249145,0.2237576246261596,0.0691694989800453,0.0447369180619716,0.4994202852249145,0.2237576246261596,0.2756626605987549,0.024432580918073703,0.2756626605987549
185,0.5419435501098633,0.2130899429321289,0.1040993183851242,0.0885012298822403,0.5419435501098633,0.2130899429321289,0.3288536071777344,0.015598088502883911,0.3288536071777344
186,0.2248001098632812,0.746269702911377,0.1819213032722473,0.3273947834968567,0.2248001098632812,0.746269702911377,-0.5214695930480957,-0.1454734802246094,-0.5214695930480957
187,0.1498736143112182,0.5667064189910889,0.1309737414121627,0.2898680865764618,0.1498736143112182,0.5667064189910889,-0.41683280467987066,-0.1588943451642991,-0.41683280467987066
188,0.3730782270431518,0.1713911294937133,0.0701512992382049,0.0937087684869766,0.3730782270431518,0.1713911294937133,0.2016870975494385,-0.023557469248771695,0.2016870975494385
189,0.284142255783081,0.6656880378723145,0.2160746604204177,0.3194336891174316,0.284142255783081,0.6656880378723145,-0.38154578208923345,-0.10335902869701388,-0.38154578208923345
190,1.7424503564834597,1.0819307565689087,0.2343046218156814,0.1899734735488891,1.7424503564834597,1.0819307565689087,0.660519599914551,0.0443311482667923,0.660519599914551
191,0.3180162906646728,0.335881233215332,0.0986329689621925,0.2133467197418213,0.3180162906646728,0.335881233215332,-0.01786494255065918,-0.1147137507796288,-0.01786494255065918
192,0.3226039409637451,0.4943702220916748,0.0704353749752044,0.0898295640945434,0.3226039409637451,0.4943702220916748,-0.1717662811279297,-0.019394189119339003,-0.1717662811279297
193,0.4053788185119629,0.1053087711334228,0.2140204608440399,0.0512523539364337,0.4053788185119629,0.1053087711334228,0.3000700473785401,0.16276810690760618,0.3000700473785401
194,0.7026376724243164,0.6569244861602783,0.086187720298767,0.0742176994681358,0.7026376724243164,0.6569244861602783,0.045713186264038086,0.0119700208306312,0.045713186264038086
195,0.4254086017608642,0.1460810899734497,0.2137294262647628,0.0483122617006301,0.4254086017608642,0.1460810899734497,0.2793275117874145,0.1654171645641327,0.2793275117874145
196,1.611663818359375,0.9589905738830566,0.2293352335691452,0.1841815263032913,1.611663818359375,0.9589905738830566,0.6526732444763184,0.04515370726585391,0.6526732444763184
197,0.2818330526351928,0.1814887523651123,0.1193183436989784,0.1047061458230018,0.2818330526351928,0.1814887523651123,0.10034430027008051,0.01461219787597659,0.10034430027008051
198,0.3566293716430664,0.4881410598754883,0.0876671075820922,0.0999468341469764,0.3566293716430664,0.4881410598754883,-0.13151168823242188,-0.0122797265648842,-0.13151168823242188
199,0.1504056453704834,0.3372843265533447,0.1231904998421669,0.2214054614305496,0.1504056453704834,0.3372843265533447,-0.18687868118286133,-0.0982149615883827,-0.18687868118286133
200,0.3871592879295349,0.1795182228088379,0.2412489354610443,0.1011201366782188,0.3871592879295349,0.1795182228088379,0.20764106512069702,0.14012879878282553,0.20764106512069702
201,0.254191517829895,0.3282426595687866,0.1003132611513137,0.2056660652160644,0.254191517829895,0.3282426595687866,-0.0740511417388916,-0.1053528040647507,-0.0740511417388916
202,0.397305965423584,0.1454615592956543,0.2026666849851608,0.0667438879609108,0.397305965423584,0.1454615592956543,0.2518444061279297,0.13592279702425,0.2518444061279297
203,0.2863742113113403,0.2098207473754882,0.1253278404474258,0.1313042342662811,0.2863742113113403,0.2098207473754882,0.07655346393585208,-0.005976393818855313,0.07655346393585208
204,0.3368195295333862,0.1831274032592773,0.227739617228508,0.1021493822336196,0.3368195295333862,0.1831274032592773,0.1536921262741089,0.1255902349948884,0.1536921262741089
205,0.2109692096710205,0.0249581336975097,0.1016012877225875,0.0164637416601181,0.2109692096710205,0.0249581336975097,0.1860110759735108,0.0851375460624694,0.1860110759735108
206,0.5491538047790527,0.2765524387359619,0.2593238055706024,0.1462096124887466,0.5491538047790527,0.2765524387359619,0.2726013660430908,0.11311419308185583,0.2726013660430908
207,0.5301883220672607,0.2361510992050171,0.0876955837011337,0.0839755609631538,0.5301883220672607,0.2361510992050171,0.29403722286224365,0.003720022737979903,0.29403722286224365
208,0.7169349193572998,0.2120487689971923,0.1517416536808014,0.0797519013285636,0.7169349193572998,0.2120487689971923,0.5048861503601075,0.07198975235223778,0.5048861503601075
209,0.2272710800170898,0.6214597225189209,0.1572167426347732,0.2887571454048157,0.2272710800170898,0.6214597225189209,-0.3941886425018311,-0.13154040277004247,-0.3941886425018311
210,0.2046740055084228,0.1223924160003662,0.0808186531066894,0.0411591194570064,0.2046740055084228,0.1223924160003662,0.0822815895080566,0.039659533649683,0.0822815895080566
211,0.5037198066711426,0.2190065383911132,0.1868985444307327,0.1158911362290382,0.5037198066711426,0.2190065383911132,0.2847132682800294,0.0710074082016945,0.2847132682800294
212,0.4767187833786011,0.1835178136825561,0.1083999499678611,0.0520932525396347,0.4767187833786011,0.1835178136825561,0.293200969696045,0.05630669742822641,0.293200969696045
213,0.4179847240447998,0.2902796268463135,0.1494142860174179,0.1545736789703369,0.4179847240447998,0.2902796268463135,0.12770509719848633,-0.005159392952918979,0.12770509719848633
214,0.6650184392929077,0.3958873748779297,0.1993746757507324,0.1159850731492042,0.6650184392929077,0.3958873748779297,0.269131064414978,0.0833896026015282,0.269131064414978
215,0.5335820913314819,0.5876785516738892,0.2439798861742019,0.2514171302318573,0.5335820913314819,0.5876785516738892,-0.05409646034240723,-0.00743724405765539,-0.05409646034240723
216,0.2431988716125488,0.4761922359466553,0.0866742059588432,0.2439137697219848,0.2431988716125488,0.4761922359466553,-0.23299336433410647,-0.1572395637631416,-0.23299336433410647
217,0.4103301763534546,0.1347744464874267,0.091623842716217,0.032142050564289,0.4103301763534546,0.1347744464874267,0.2755557298660279,0.059481792151928,0.2755557298660279
218,0.5493401288986206,0.2032614946365356,0.0819007754325866,0.0403172299265861,0.5493401288986206,0.2032614946365356,0.346078634262085,0.0415835455060005,0.346078634262085
219,0.6268861293792725,0.3155465126037597,0.0701818540692329,0.0374698191881179,0.6268861293792725,0.3155465126037597,0.31133961677551275,0.032712034881115,0.31133961677551275
220,0.2742927074432373,0.1172667741775512,0.0762611106038093,0.0494831465184688,0.2742927074432373,0.1172667741775512,0.1570259332656861,0.0267779640853405,0.1570259332656861
221,0.2016276121139526,0.7073496580123901,0.1500606834888458,0.3227042555809021,0.2016276121139526,0.7073496580123901,-0.5057220458984375,-0.1726435720920563,-0.5057220458984375
222,0.3467569351196289,0.1723263263702392,0.1740324795246124,0.1352163255214691,0.3467569351196289,0.1723263263702392,0.1744306087493897,0.03881615400314331,0.1744306087493897
223,0.2835561037063598,0.0786936283111572,0.1336049437522888,0.0620646849274635,0.2835561037063598,0.0786936283111572,0.2048624753952026,0.07154025882482529,0.2048624753952026
224,0.2029902935028076,0.3999109268188476,0.0874202698469162,0.2192466706037521,0.2029902935028076,0.3999109268188476,-0.19692063331604,-0.1318264007568359,-0.19692063331604
225,0.2647097110748291,0.1032689809799194,0.1005771607160568,0.0604797713458538,0.2647097110748291,0.1032689809799194,0.1614407300949097,0.040097389370203,0.1614407300949097
226,0.5897345542907715,0.1364006996154785,0.2552037239074707,0.119473323225975,0.5897345542907715,0.1364006996154785,0.45333385467529297,0.13573040068149572,0.45333385467529297
227,0.3174673318862915,0.1020433902740478,0.159833088517189,0.0616595558822155,0.3174673318862915,0.1020433902740478,0.2154239416122437,0.0981735326349735,0.2154239416122437
228,1.3886795043945312,0.9746131896972656,0.2025561332702636,0.1584303379058838,1.3886795043945312,0.9746131896972656,0.4140663146972656,0.0441257953643798,0.4140663146972656
229,0.4983879327774048,0.2473516464233398,0.0845942348241806,0.113840751349926,0.4983879327774048,0.2473516464233398,0.251036286354065,-0.029246516525745392,0.251036286354065
230,1.586114525794983,0.9595085382461548,0.2083293050527572,0.1680276989936828,1.586114525794983,0.9595085382461548,0.6266059875488281,0.0403016060590744,0.6266059875488281
231,0.1638848781585693,0.4738584756851196,0.150054469704628,0.2520563006401062,0.1638848781585693,0.4738584756851196,-0.3099735975265503,-0.10200183093547821,-0.3099735975265503
232,0.399791955947876,0.0447103977203369,0.2183108329772949,0.0751330256462097,0.399791955947876,0.0447103977203369,0.35508155822753906,0.1431778073310852,0.35508155822753906
233,0.4196773767471313,0.1379083395004272,0.167220190167427,0.0413744561374187,0.4196773767471313,0.1379083395004272,0.2817690372467041,0.12584573403000832,0.2817690372467041
234,0.6203097105026245,0.2208425998687744,0.0876780450344085,0.0374989286065101,0.6203097105026245,0.2208425998687744,0.3994671106338501,0.0501791164278984,0.3994671106338501
235,0.6593382358551025,0.9934358596801758,0.1199441626667976,0.1355428844690323,0.6593382358551025,0.9934358596801758,-0.33409762382507324,-0.015598721802234691,-0.33409762382507324
236,0.6177682876586914,0.0952640771865844,0.2352548539638519,0.067720778286457,0.6177682876586914,0.0952640771865844,0.522504210472107,0.1675340756773949,0.522504210472107
237,0.4509110450744629,0.5971260070800781,0.2421773970127105,0.2965293824672699,0.4509110450744629,0.5971260070800781,-0.14621496200561523,-0.05435198545455941,-0.14621496200561523
238,0.3494290113449096,0.0335115194320678,0.1517261713743209,0.033504731953144,0.3494290113449096,0.0335115194320678,0.3159174919128418,0.11822143942117691,0.3159174919128418
239,0.217811107635498,0.5777177810668945,0.0686362981796264,0.2598088085651397,0.217811107635498,0.5777177810668945,-0.35990667343139654,-0.1911725103855133,-0.35990667343139654
240,0.5778295993804932,0.211861252784729,0.135067418217659,0.057182639837265,0.5778295993804932,0.211861252784729,0.36596834659576416,0.077884778380394,0.36596834659576416
241,0.7801313400268555,0.5199048519134521,0.0859445035457611,0.0550867393612861,0.7801313400268555,0.5199048519134521,0.2602264881134033,0.030857764184474994,0.2602264881134033
242,0.2787576913833618,0.5221316814422607,0.2281896620988845,0.2889295220375061,0.2787576913833618,0.5221316814422607,-0.24337399005889893,-0.060739859938621604,-0.24337399005889893
243,0.1784098148345947,0.091690182685852,0.0868803709745407,0.0245099570602178,0.1784098148345947,0.091690182685852,0.0867196321487427,0.062370413914322895,0.0867196321487427
244,0.5011656284332275,0.5878424644470215,0.261071503162384,0.2940414845943451,0.5011656284332275,0.5878424644470215,-0.08667683601379395,-0.032969981431961115,-0.08667683601379395
245,0.4021964073181152,0.5870156288146973,0.1974172890186309,0.2877675890922546,0.4021964073181152,0.5870156288146973,-0.1848192214965821,-0.09035030007362368,-0.1848192214965821
246,0.6348397731781006,0.1279301643371582,0.269196093082428,0.1336423456668853,0.6348397731781006,0.1279301643371582,0.5069096088409424,0.13555374741554269,0.5069096088409424
247,0.4759165048599243,0.1965527534484863,0.0907377675175666,0.0637432858347892,0.4759165048599243,0.1965527534484863,0.279363751411438,0.02699448168277739,0.279363751411438
248,0.2190927267074585,0.3935883045196533,0.1532451957464218,0.2459880858659744,0.2190927267074585,0.3935883045196533,-0.17449557781219482,-0.09274289011955261,-0.17449557781219482
249,0.2578238248825073,0.1710020303726196,0.0843834578990936,0.1185445562005043,0.2578238248825073,0.1710020303726196,0.08682179450988772,-0.0341610983014107,0.08682179450988772
250,0.1404479742050171,0.4518816471099853,0.1427684128284454,0.2484114170074463,0.1404479742050171,0.4518816471099853,-0.3114336729049682,-0.10564300417900088,-0.3114336729049682
251,0.1692731380462646,0.0843951702117919,0.113155223429203,0.0468580648303031,0.1692731380462646,0.0843951702117919,0.0848779678344727,0.0662971585988999,0.0848779678344727
252,0.2650198936462402,0.22935152053833,0.0992751941084861,0.0848578587174415,0.2650198936462402,0.22935152053833,0.035668373107910184,0.014417335391044603,0.035668373107910184
253,0.5610318183898926,0.1876298189163208,0.1105620861053466,0.0796952620148658,0.5610318183898926,0.1876298189163208,0.3734019994735718,0.03086682409048079,0.3734019994735718
254,0.6075621843338013,0.165589690208435,0.2861548960208893,0.0858212560415268,0.6075621843338013,0.165589690208435,0.44197249412536627,0.2003336399793625,0.44197249412536627
255,0.4679834842681885,0.3113782405853271,0.1170593127608299,0.1122741401195526,0.4679834842681885,0.3113782405853271,0.15660524368286138,0.004785172641277299,0.15660524368286138
256,0.2804795503616333,0.210229754447937,0.0883576199412345,0.1280640363693237,0.2804795503616333,0.210229754447937,0.07024979591369629,-0.0397064164280892,0.07024979591369629
257,0.3461087942123413,0.1611725091934204,0.195008173584938,0.0927012041211128,0.3461087942123413,0.1611725091934204,0.1849362850189209,0.1023069694638252,0.1849362850189209
258,1.2037835121154783,0.8328342437744141,0.2169276624917984,0.1822238564491272,1.2037835121154783,0.8328342437744141,0.37094926834106423,0.034703806042671204,0.37094926834106423
259,0.3449325561523437,0.1201311349868774,0.176767349243164,0.0899000093340873,0.3449325561523437,0.1201311349868774,0.2248014211654663,0.0868673399090767,0.2248014211654663
260,0.2129354476928711,0.4816423654556274,0.1764542460441589,0.2808632254600525,0.2129354476928711,0.4816423654556274,-0.2687069177627563,-0.10440897941589358,-0.2687069177627563
261,0.2193609476089477,0.5250037908554077,0.1828755289316177,0.2620958685874939,0.2193609476089477,0.5250037908554077,-0.30564284324646,-0.07922033965587619,-0.30564284324646
262,0.3988771438598633,0.1354618072509765,0.192713975906372,0.1203720793128013,0.3988771438598633,0.1354618072509765,0.2634153366088868,0.07234189659357068,0.2634153366088868
263,0.3007817268371582,0.7092647552490234,0.227835938334465,0.3139916062355041,0.3007817268371582,0.7092647552490234,-0.40848302841186523,-0.0861556679010391,-0.40848302841186523
264,0.4619247913360595,0.5499067306518555,0.2243409603834152,0.2418717443943023,0.4619247913360595,0.5499067306518555,-0.08798193931579595,-0.017530784010887118,-0.08798193931579595
265,0.2562806010246277,0.0908887386322021,0.1791568249464035,0.0628575906157493,0.2562806010246277,0.0908887386322021,0.1653918623924256,0.1162992343306542,0.1653918623924256
266,0.5034934282302856,0.1527037620544433,0.1077377572655677,0.0702816471457481,0.5034934282302856,0.1527037620544433,0.35078966617584234,0.0374561101198196,0.35078966617584234
267,0.3242155313491821,0.042337417602539,0.1418681144714355,0.0373126752674579,0.3242155313491821,0.042337417602539,0.28187811374664307,0.10455543920397758,0.28187811374664307
268,0.3306430578231811,0.8558259010314941,0.246874064207077,0.3582697510719299,0.3306430578231811,0.8558259010314941,-0.525182843208313,-0.11139568686485288,-0.525182843208313
269,0.46051025390625,0.6759166717529297,0.1805973947048187,0.2850428223609924,0.46051025390625,0.6759166717529297,-0.2154064178466797,-0.10444542765617368,-0.2154064178466797
270,0.1638648509979248,0.0497938394546508,0.0662245005369186,0.0591732449829578,0.1638648509979248,0.0497938394546508,0.11407101154327401,0.0070512555539608,0.11407101154327401
271,0.8181713819503784,0.8181167840957642,0.333556592464447,0.311887264251709,0.8181713819503784,0.8181167840957642,5.459785461425781e-05,0.021669328212738037,5.459785461425781e-05
272,0.4139537811279297,0.7380621433258057,0.1908787190914154,0.2809937298297882,0.4139537811279297,0.7380621433258057,-0.324108362197876,-0.0901150107383728,-0.324108362197876
273,0.1501995325088501,0.029262900352478,0.0441053099930286,0.0225985571742057,0.1501995325088501,0.029262900352478,0.1209366321563721,0.0215067528188229,0.1209366321563721
274,0.4941582679748535,0.0734807252883911,0.1950685679912567,0.0713207945227623,0.4941582679748535,0.0734807252883911,0.4206775426864624,0.12374777346849442,0.4206775426864624
275,0.2123748064041137,0.1546105146408081,0.0687802657485008,0.1104953661561012,0.2123748064041137,0.1546105146408081,0.05776429176330558,-0.0417151004076004,0.05776429176330558
276,0.2676732540130615,0.4323705434799194,0.1395117342472076,0.2387410849332809,0.2676732540130615,0.4323705434799194,-0.16469728946685785,-0.09922935068607328,-0.16469728946685785
277,0.8852689266204834,0.3159353733062744,0.2847051620483398,0.1623863130807876,0.8852689266204834,0.3159353733062744,0.569333553314209,0.12231884896755219,0.569333553314209
278,0.5559027194976807,0.6057009696960449,0.2673799693584442,0.2595871090888977,0.5559027194976807,0.6057009696960449,-0.04979825019836426,0.007792860269546509,-0.04979825019836426
279,0.2539851665496826,0.0836656093597412,0.1069836840033531,0.0646538361907005,0.2539851665496826,0.0836656093597412,0.1703195571899414,0.0423298478126526,0.1703195571899414
280,0.9109487533569336,0.800623893737793,0.2906495928764343,0.2762284874916076,0.9109487533569336,0.800623893737793,0.11032485961914062,0.014421105384826716,0.11032485961914062
281,0.254990816116333,0.1161811351776123,0.1661264598369598,0.0766184777021408,0.254990816116333,0.1161811351776123,0.1388096809387207,0.08950798213481902,0.1388096809387207
282,0.5202611684799194,0.7116953134536743,0.215544193983078,0.3044053614139557,0.5202611684799194,0.7116953134536743,-0.19143414497375488,-0.08886116743087769,-0.19143414497375488
283,0.1855616569519043,0.2568050622940063,0.0778022930026054,0.1528741866350174,0.1855616569519043,0.2568050622940063,-0.071243405342102,-0.075071893632412,-0.071243405342102
284,0.4485687017440796,0.177458643913269,0.2371695935726165,0.0766782313585281,0.4485687017440796,0.177458643913269,0.2711100578308106,0.16049136221408838,0.2711100578308106
285,0.1961563825607299,0.1080349683761596,0.072539173066616,0.0423524379730224,0.1961563825607299,0.1080349683761596,0.0881214141845703,0.030186735093593604,0.0881214141845703
286,0.5594068765640259,0.1862701177597046,0.0875026062130928,0.0248442813754081,0.5594068765640259,0.1862701177597046,0.3731367588043213,0.0626583248376847,0.3731367588043213
287,0.5964189767837524,0.6481436491012573,0.2762513756752014,0.3056783080101013,0.5964189767837524,0.6481436491012573,-0.05172467231750488,-0.029426932334899902,-0.05172467231750488
288,0.2392226457595825,0.2867087125778198,0.1046799272298812,0.1857347786426544,0.2392226457595825,0.2867087125778198,-0.04748606681823733,-0.08105485141277319,-0.04748606681823733
289,0.4481563568115234,0.2285782098770141,0.1517025977373123,0.0851828381419181,0.4481563568115234,0.2285782098770141,0.21957814693450928,0.06651975959539419,0.21957814693450928
290,0.1677422523498535,0.100085973739624,0.1034084558486938,0.102061428129673,0.1677422523498535,0.100085973739624,0.06765627861022949,0.0013470277190208019,0.06765627861022949
291,0.2781566381454468,0.7452590465545654,0.2217878103256225,0.3219760358333587,0.2781566381454468,0.7452590465545654,-0.46710240840911865,-0.1001882255077362,-0.46710240840911865
292,0.8458764553070068,0.2265911102294922,0.2562573552131653,0.1245555505156517,0.8458764553070068,0.2265911102294922,0.6192853450775146,0.13170180469751358,0.6192853450775146
293,0.4500770568847656,0.3181674480438232,0.1221914663910865,0.1410865932703018,0.4500770568847656,0.3181674480438232,0.13190960884094244,-0.018895126879215296,0.13190960884094244
294,0.2686338424682617,0.6506247520446777,0.1965688019990921,0.3150532841682434,0.2686338424682617,0.6506247520446777,-0.381990909576416,-0.1184844821691513,-0.381990909576416
295,0.3874520063400268,0.532508373260498,0.2571452260017395,0.2862349152565002,0.3874520063400268,0.532508373260498,-0.14505636692047125,-0.029089689254760687,-0.14505636692047125
296,0.7189223766326904,0.2051658630371093,0.2697154581546783,0.1117926985025405,0.7189223766326904,0.2051658630371093,0.5137565135955812,0.15792275965213778,0.5137565135955812
297,0.6441006660461426,0.2944108247756958,0.0823529660701751,0.0439433977007865,0.6441006660461426,0.2944108247756958,0.3496898412704468,0.0384095683693886,0.3496898412704468
298,0.737663984298706,0.6638350486755371,0.2949746549129486,0.2599057555198669,0.737663984298706,0.6638350486755371,0.07382893562316895,0.03506889939308172,0.07382893562316895
299,0.7144968509674072,0.6126959323883057,0.0691305622458458,0.1128980591893196,0.7144968509674072,0.6126959323883057,0.10180091857910156,-0.0437674969434738,0.10180091857910156
300,0.4491451978683471,0.1566505432128906,0.235275000333786,0.0708336159586906,0.4491451978683471,0.1566505432128906,0.29249465465545654,0.16444138437509542,0.29249465465545654
301,1.2669999599456787,1.0319631099700928,0.2076713293790817,0.182534709572792,1.2669999599456787,1.0319631099700928,0.23503684997558594,0.0251366198062897,0.23503684997558594
302,0.2547111511230469,0.2220795154571533,0.0426736809313297,0.1538016945123672,0.2547111511230469,0.2220795154571533,0.03263163566589358,-0.1111280135810375,0.03263163566589358
303,1.7716161012649536,1.0664583444595337,0.2287329584360122,0.1870060563087463,1.7716161012649536,1.0664583444595337,0.7051577568054199,0.0417269021272659,0.7051577568054199
304,0.6021784543991089,0.3306646347045898,0.0750970542430877,0.0460890978574752,0.6021784543991089,0.3306646347045898,0.2715138196945191,0.0290079563856125,0.2715138196945191
305,0.3417550325393677,0.0820928812026977,0.1972080022096634,0.0588809624314308,0.3417550325393677,0.0820928812026977,0.25966215133667,0.13832703977823257,0.25966215133667
306,0.2943153381347656,0.6216555833816528,0.2347679883241653,0.3014008998870849,0.2943153381347656,0.6216555833816528,-0.3273402452468872,-0.06663291156291962,-0.3273402452468872
307,0.735297679901123,0.1923022270202636,0.27411550283432,0.0857156366109848,0.735297679901123,0.1923022270202636,0.5429954528808595,0.1883998662233352,0.5429954528808595
308,0.2268750667572021,0.2049201726913452,0.0753045678138732,0.1324478983879089,0.2268750667572021,0.2049201726913452,0.021954894065856906,-0.057143330574035714,0.021954894065856906
309,0.3574450016021728,0.1938637495040893,0.2016646116971969,0.0616784989833831,0.3574450016021728,0.1938637495040893,0.1635812520980835,0.1399861127138138,0.1635812520980835
310,0.6200172901153564,0.0745421648025512,0.1424231082201004,0.0257616993039846,0.6200172901153564,0.0745421648025512,0.5454751253128053,0.1166614089161158,0.5454751253128053
311,0.3003159761428833,0.0440289378166198,0.0750120133161544,0.0073659652844071,0.3003159761428833,0.0440289378166198,0.2562870383262635,0.0676460480317473,0.2562870383262635
312,0.4453697204589844,0.2029571533203125,0.0775236114859581,0.0367757715284824,0.4453697204589844,0.2029571533203125,0.24241256713867188,0.0407478399574757,0.24241256713867188
313,0.486304759979248,0.5186812877655029,0.2088190615177154,0.2249320447444915,0.486304759979248,0.5186812877655029,-0.03237652778625494,-0.016112983226776095,-0.03237652778625494
314,0.3541295528411865,0.1730017662048339,0.190408855676651,0.0564005374908447,0.3541295528411865,0.1730017662048339,0.18112778663635262,0.1340083181858063,0.18112778663635262
315,0.6778464317321777,0.7241692543029785,0.2903631627559662,0.3141440749168396,0.6778464317321777,0.7241692543029785,-0.04632282257080078,-0.023780912160873413,-0.04632282257080078
316,0.2639378309249878,0.8212097883224487,0.208871528506279,0.3512343168258667,0.2639378309249878,0.8212097883224487,-0.5572719573974609,-0.1423627883195877,-0.5572719573974609
317,0.2259471416473388,0.5332275629043579,0.1728117316961288,0.2661708295345306,0.2259471416473388,0.5332275629043579,-0.3072804212570191,-0.0933590978384018,-0.3072804212570191
318,0.5037802457809448,0.086565613746643,0.1119399741291999,0.0275210961699485,0.5037802457809448,0.086565613746643,0.4172146320343018,0.0844188779592514,0.4172146320343018
319,0.4227746725082397,0.669495701789856,0.0812362730503082,0.0962989926338195,0.4227746725082397,0.669495701789856,-0.24672102928161627,-0.015062719583511297,-0.24672102928161627
320,0.6116342544555664,0.0908615589141845,0.3044551908969879,0.070526972413063,0.6116342544555664,0.0908615589141845,0.520772695541382,0.23392821848392492,0.520772695541382
321,0.1978092193603515,0.1885504722595214,0.0725994259119033,0.1344482004642486,0.1978092193603515,0.1885504722595214,0.009258747100830106,-0.061848774552345304,0.009258747100830106
322,0.4400112628936767,0.0816951990127563,0.1979905813932418,0.0391347780823707,0.4400112628936767,0.0816951990127563,0.3583160638809204,0.1588558033108711,0.3583160638809204
323,0.2910809516906738,0.1735353469848632,0.0931480079889297,0.1149123162031173,0.2910809516906738,0.1735353469848632,0.11754560470581057,-0.021764308214187594,0.11754560470581057
324,0.706246018409729,0.1520092487335205,0.1758090257644653,0.0618812516331672,0.706246018409729,0.1520092487335205,0.5542367696762085,0.1139277741312981,0.5542367696762085
325,0.2536631822586059,0.0276488065719604,0.1232512146234512,0.0232408437877893,0.2536631822586059,0.0276488065719604,0.2260143756866455,0.1000103708356619,0.2260143756866455
326,0.270876407623291,0.3978708982467651,0.080242209136486,0.2227256596088409,0.270876407623291,0.3978708982467651,-0.12699449062347407,-0.1424834504723549,-0.12699449062347407
327,0.6249115467071533,0.1864137649536132,0.1532516330480575,0.063086524605751,0.6249115467071533,0.1864137649536132,0.43849778175354015,0.0901651084423065,0.43849778175354015
328,0.4434345960617065,0.1169649362564086,0.1830242574214935,0.0786100775003433,0.4434345960617065,0.1169649362564086,0.3264696598052979,0.10441417992115021,0.3264696598052979
329,0.3316292762756347,0.2179834842681884,0.2066337168216705,0.0849129185080528,0.3316292762756347,0.2179834842681884,0.11364579200744632,0.1217207983136177,0.11364579200744632
