row_idx,kl_baseline,kl_ft,wd_baseline,wd_ft,loss_baseline,loss_ft,kl_delta_base_minus_ft,wd_delta_base_minus_ft,loss_delta_base_minus_ft
499,0.8151021003723145,0.7142760753631592,0.1736655831336975,0.2858525216579437,0.8151021003723145,0.7142760753631592,0.10082602500915527,-0.11218693852424622,0.10082602500915527
500,0.24745774269104,0.4450093507766723,0.100347027182579,0.2685695886611938,0.24745774269104,0.4450093507766723,-0.1975516080856323,-0.1682225614786148,-0.1975516080856323
501,1.618944764137268,1.0849653482437134,0.2479492276906967,0.1057881042361259,1.618944764137268,1.0849653482437134,0.5339794158935547,0.14216112345457077,0.5339794158935547
502,0.5443017482757568,0.3168649673461914,0.1276143938302993,0.0725562274456024,0.5443017482757568,0.3168649673461914,0.22743678092956543,0.05505816638469689,0.22743678092956543
503,0.8516702651977539,0.5097649097442627,0.2031620591878891,0.1546620577573776,0.8516702651977539,0.5097649097442627,0.3419053554534912,0.0485000014305115,0.3419053554534912
504,1.298420786857605,0.6376791000366211,0.2769531607627868,0.1745674163103103,1.298420786857605,0.6376791000366211,0.6607416868209839,0.1023857444524765,0.6607416868209839
505,0.4406864643096924,0.0106267929077148,0.2116031646728515,0.0108027458190917,0.4406864643096924,0.0106267929077148,0.4300596714019776,0.20080041885375982,0.4300596714019776
506,0.590156078338623,0.0686107873916626,0.229610726237297,0.0701566934585571,0.590156078338623,0.0686107873916626,0.5215452909469604,0.1594540327787399,0.5215452909469604
507,0.7556524276733398,0.5960007905960083,0.151591345667839,0.1565775275230407,0.7556524276733398,0.5960007905960083,0.15965163707733154,-0.0049861818552016934,0.15965163707733154
508,0.6853315830230713,0.4677706956863403,0.1647451370954513,0.221336156129837,0.6853315830230713,0.4677706956863403,0.217560887336731,-0.05659101903438571,0.217560887336731
509,0.3879175186157226,0.4079424142837524,0.1001426577568054,0.2444535195827484,0.3879175186157226,0.4079424142837524,-0.020024895668029785,-0.144310861825943,-0.020024895668029785
510,0.6872754096984863,0.6263265609741211,0.1218200400471687,0.1599790751934051,0.6872754096984863,0.6263265609741211,0.060948848724365234,-0.03815903514623639,0.060948848724365234
511,0.9761333465576172,0.4236488342285156,0.2507990002632141,0.1430773735046386,0.9761333465576172,0.4236488342285156,0.5524845123291016,0.10772162675857552,0.5524845123291016
512,2.2390825748443604,1.425537347793579,0.6187769770622253,0.3325709700584411,2.2390825748443604,1.425537347793579,0.8135452270507812,0.28620600700378424,0.8135452270507812
513,0.7950668334960938,0.3533186912536621,0.2271729707717895,0.1567228436470031,0.7950668334960938,0.3533186912536621,0.44174814224243164,0.0704501271247864,0.44174814224243164
514,0.656543493270874,0.4452955722808838,0.2299904078245163,0.1814078986644745,0.656543493270874,0.4452955722808838,0.21124792098999023,0.04858250916004181,0.21124792098999023
515,1.459927320480347,0.6904082298278809,0.2884357273578644,0.1754251271486282,1.459927320480347,0.6904082298278809,0.769519090652466,0.11301060020923617,0.769519090652466
516,1.6915220022201538,0.8579429388046265,0.5978567004203796,0.2482155263423919,1.6915220022201538,0.8579429388046265,0.8335790634155273,0.3496411740779877,0.8335790634155273
517,0.5419173240661621,0.5230212211608887,0.1100600287318229,0.1588644683361053,0.5419173240661621,0.5230212211608887,0.018896102905273438,-0.04880443960428239,0.018896102905273438
518,0.9239932298660278,0.382813811302185,0.2383068650960922,0.0796221196651458,0.9239932298660278,0.382813811302185,0.5411794185638428,0.1586847454309464,0.5411794185638428
519,0.6821351051330566,0.1753766536712646,0.3235127329826355,0.1058825105428695,0.6821351051330566,0.1753766536712646,0.506758451461792,0.21763022243976599,0.506758451461792
