row_idx,kl_baseline,kl_ft,wd_baseline,wd_ft,loss_baseline,loss_ft,kl_delta_base_minus_ft,wd_delta_base_minus_ft,loss_delta_base_minus_ft
164,0.7010600566864014,0.9984743595123292,0.1556843221187591,0.2671104073524475,0.7010600566864014,0.9984743595123292,-0.29741430282592785,-0.11142608523368841,-0.29741430282592785
165,0.3886969089508056,1.0609173774719238,0.2505643963813782,0.315900981426239,0.3886969089508056,1.0609173774719238,-0.6722204685211182,-0.06533658504486084,-0.6722204685211182
166,0.6248482465744019,1.0301257371902466,0.1173252239823341,0.277958333492279,0.6248482465744019,1.0301257371902466,-0.4052774906158447,-0.16063310950994492,-0.4052774906158447
167,1.129378318786621,0.2736228704452514,0.2559516429901123,0.1387809365987777,1.129378318786621,0.2736228704452514,0.8557554483413696,0.11717070639133462,0.8557554483413696
168,0.3608883619308471,0.7292340993881226,0.2308917492628097,0.2900457084178924,0.3608883619308471,0.7292340993881226,-0.36834573745727545,-0.0591539591550827,-0.36834573745727545
169,0.8159692287445068,0.6757152080535889,0.3016513288021087,0.2494707554578781,0.8159692287445068,0.6757152080535889,0.14025402069091797,0.052180573344230596,0.14025402069091797
170,0.3700048923492431,0.3285489082336426,0.1150679439306259,0.1055788472294807,0.3700048923492431,0.3285489082336426,0.04145598411560053,0.0094890967011452,0.04145598411560053
171,0.9215412139892578,0.285336971282959,0.1541727036237716,0.1748201996088028,0.9215412139892578,0.285336971282959,0.6362042427062988,-0.020647495985031183,0.6362042427062988
172,1.0338339805603027,0.5987272262573242,0.2071107178926468,0.1183473691344261,1.0338339805603027,0.5987272262573242,0.4351067543029785,0.08876334875822069,0.4351067543029785
173,1.1091606616973877,0.990157663822174,0.4744598865509033,0.2885341048240661,1.1091606616973877,0.990157663822174,0.11900299787521373,0.1859257817268372,0.11900299787521373
174,0.4287381172180176,0.4853003025054931,0.1707503795623779,0.1775299459695816,0.4287381172180176,0.4853003025054931,-0.05656218528747553,-0.006779566407203702,-0.05656218528747553
175,0.3994505405426025,0.2759978771209717,0.1075774282217025,0.0963921546936035,0.3994505405426025,0.2759978771209717,0.1234526634216308,0.011185273528099005,0.1234526634216308
176,0.8771162033081055,0.4618351459503174,0.1806509494781494,0.108522780239582,0.8771162033081055,0.4618351459503174,0.4152810573577881,0.07212816923856738,0.4152810573577881
177,1.305450201034546,0.820986270904541,0.2360554337501526,0.1766634732484817,1.305450201034546,0.820986270904541,0.4844639301300049,0.05939196050167089,0.4844639301300049
178,0.8005549907684326,0.2632651329040527,0.1773610860109329,0.0580172352492809,0.8005549907684326,0.2632651329040527,0.5372898578643799,0.11934385076165199,0.5372898578643799
179,0.6596109867095947,0.5840871334075928,0.2236803621053695,0.2051711082458496,0.6596109867095947,0.5840871334075928,0.07552385330200195,0.018509253859519903,0.07552385330200195
180,0.4983726739883423,0.2724918127059936,0.1904939264059066,0.1173297017812728,0.4983726739883423,0.2724918127059936,0.2258808612823487,0.07316422462463379,0.2258808612823487
181,1.0226335525512695,0.8022327423095703,0.478541225194931,0.268829882144928,1.0226335525512695,0.8022327423095703,0.22040081024169922,0.209711343050003,0.22040081024169922
182,1.0298175811767578,0.1629486083984375,0.2146580219268798,0.1052645444869995,1.0298175811767578,0.1629486083984375,0.8668689727783203,0.1093934774398803,0.8668689727783203
183,0.7325701713562012,0.1870262622833252,0.1635191142559051,0.0924672111868858,0.7325701713562012,0.1870262622833252,0.545543909072876,0.07105190306901929,0.545543909072876
184,1.1186753511428833,0.8191589117050171,0.2381863892078399,0.1999546140432357,1.1186753511428833,0.8191589117050171,0.2995164394378662,0.038231775164604215,0.2995164394378662
185,1.069016456604004,0.766443133354187,0.2430523782968521,0.1209824606776237,1.069016456604004,0.766443133354187,0.3025733232498169,0.12206991761922842,0.3025733232498169
186,0.2766637802124023,0.3199098110198974,0.1299628913402557,0.2214327305555343,0.2766637802124023,0.3199098110198974,-0.04324603080749512,-0.0914698392152786,-0.04324603080749512
187,0.3435224294662475,0.3269950151443481,0.1352204084396362,0.2250226438045501,0.3435224294662475,0.3269950151443481,0.016527414321899414,-0.08980223536491388,0.016527414321899414
188,0.8630905151367188,0.673546552658081,0.1536121368408203,0.1711669117212295,0.8630905151367188,0.673546552658081,0.1895439624786377,-0.017554774880409185,0.1895439624786377
189,0.3385200500488281,0.6088523864746094,0.1273413598537445,0.3162469863891601,0.3385200500488281,0.6088523864746094,-0.27033233642578125,-0.1889056265354156,-0.27033233642578125
190,1.0247989892959597,0.5994735956192017,0.2337455302476883,0.1415990442037582,1.0247989892959597,0.5994735956192017,0.42532539367675803,0.09214648604393008,0.42532539367675803
191,0.4850188493728637,0.8657747507095337,0.1088874489068985,0.249633640050888,0.4850188493728637,0.8657747507095337,-0.38075590133667,-0.1407461911439895,-0.38075590133667
192,0.6414299011230469,0.1760050058364868,0.1791077256202697,0.0567212514579296,0.6414299011230469,0.1760050058364868,0.46542489528656006,0.1223864741623401,0.46542489528656006
193,1.0231878757476809,0.600587010383606,0.3231797218322754,0.2204826176166534,1.0231878757476809,0.600587010383606,0.42260086536407493,0.102697104215622,0.42260086536407493
194,0.6542484760284424,1.2246394157409668,0.055819321423769,0.1047331094741821,0.6542484760284424,1.2246394157409668,-0.5703909397125244,-0.048913788050413104,-0.5703909397125244
195,1.344388484954834,0.8043999671936035,0.3991647362709045,0.2449873387813568,1.344388484954834,0.8043999671936035,0.5399885177612305,0.15417739748954767,0.5399885177612305
196,1.0292224884033203,0.5379972457885742,0.2129198461771011,0.1250677555799484,1.0292224884033203,0.5379972457885742,0.4912252426147461,0.08785209059715271,0.4912252426147461
197,1.4151833057403564,0.7378799915313721,0.2949967980384826,0.2901822030544281,1.4151833057403564,0.7378799915313721,0.6773033142089844,0.00481459498405451,0.6773033142089844
198,0.7712318897247314,0.1794314384460449,0.1890253573656082,0.0514128804206848,0.7712318897247314,0.1794314384460449,0.5918004512786865,0.1376124769449234,0.5918004512786865
199,0.1623318195343017,0.4682331085205078,0.1177281141281127,0.2477542161941528,0.1623318195343017,0.4682331085205078,-0.3059012889862061,-0.1300261020660401,-0.3059012889862061
200,0.9637537598609924,0.8666405081748962,0.4337996542453766,0.2843304276466369,0.9637537598609924,0.8666405081748962,0.09711325168609619,0.14946922659873968,0.09711325168609619
201,0.3150448799133301,0.2609691619873047,0.1073358878493309,0.1848755627870559,0.3150448799133301,0.2609691619873047,0.05407571792602539,-0.07753967493772501,0.05407571792602539
202,0.8562753200531006,0.6404247283935547,0.3036189079284668,0.2322178781032562,0.8562753200531006,0.6404247283935547,0.2158505916595459,0.0714010298252106,0.2158505916595459
203,0.7464035749435425,0.0940240621566772,0.1594499349594116,0.0606827363371849,0.7464035749435425,0.0940240621566772,0.6523795127868652,0.09876719862222669,0.6523795127868652
204,1.0955462455749512,0.8620219230651855,0.4733348488807678,0.2686399817466736,1.0955462455749512,0.8620219230651855,0.23352432250976562,0.20469486713409424,0.23352432250976562
205,1.027327299118042,0.2072571516036987,0.2339232414960861,0.1137727349996566,1.027327299118042,0.2072571516036987,0.8200701475143433,0.1201505064964295,0.8200701475143433
206,0.5928609371185303,0.3693487644195556,0.1865322291851043,0.1344917267560959,0.5928609371185303,0.3693487644195556,0.22351217269897466,0.0520405024290084,0.22351217269897466
207,1.2725263833999634,0.8949788808822632,0.2103933244943618,0.1383922398090362,1.2725263833999634,0.8949788808822632,0.3775475025177002,0.0720010846853256,0.3775475025177002
208,0.979196071624756,0.72974693775177,0.2027911394834518,0.1386710703372955,0.979196071624756,0.72974693775177,0.24944913387298595,0.06412006914615628,0.24944913387298595
209,0.2071695327758789,0.1542296409606933,0.0799044370651245,0.1576922535896301,0.2071695327758789,0.1542296409606933,0.0529398918151856,-0.0777878165245056,0.0529398918151856
210,0.462982177734375,0.3095567226409912,0.1141406297683715,0.0937456935644149,0.462982177734375,0.3095567226409912,0.1534254550933838,0.020394936203956604,0.1534254550933838
211,0.4172487258911133,0.238322377204895,0.1554587036371231,0.0987214222550392,0.4172487258911133,0.238322377204895,0.1789263486862183,0.05673728138208391,0.1789263486862183
212,1.2433103322982788,0.9435538053512572,0.2076406329870224,0.1660874634981155,1.2433103322982788,0.9435538053512572,0.2997565269470216,0.04155316948890689,0.2997565269470216
213,0.66404128074646,0.2487633228302002,0.148065984249115,0.0988782197237014,0.66404128074646,0.2487633228302002,0.41527795791625977,0.049187764525413596,0.41527795791625977
214,1.3238383531570437,0.5281438827514648,0.2341442108154297,0.1180029511451721,1.3238383531570437,0.5281438827514648,0.7956944704055788,0.11614125967025758,0.7956944704055788
215,0.4679216146469116,0.2784861326217651,0.2105699032545089,0.1684914231300354,0.4679216146469116,0.2784861326217651,0.18943548202514654,0.04207848012447349,0.18943548202514654
216,0.6631608009338379,1.1655008792877195,0.1225881800055503,0.2994438707828522,0.6631608009338379,1.1655008792877195,-0.5023400783538816,-0.17685569077730187,-0.5023400783538816
217,1.3720207214355469,1.0576813220977783,0.2447384744882583,0.2072814106941223,1.3720207214355469,1.0576813220977783,0.31433939933776855,0.03745706379413602,0.31433939933776855
218,0.9999392032623292,0.7620203495025635,0.1953742802143097,0.1845330148935318,0.9999392032623292,0.7620203495025635,0.23791885375976574,0.010841265320777893,0.23791885375976574
219,1.0992631912231443,0.7168145179748535,0.2313545048236847,0.1890110820531845,1.0992631912231443,0.7168145179748535,0.3824486732482908,0.04234342277050018,0.3824486732482908
220,0.3435993194580078,0.3265666961669922,0.1043474525213241,0.1066059693694114,0.3435993194580078,0.3265666961669922,0.017032623291015625,-0.002258516848087297,0.017032623291015625
221,0.2636157274246216,0.3283067941665649,0.123428501188755,0.216245025396347,0.2636157274246216,0.3283067941665649,-0.0646910667419433,-0.092816524207592,-0.0646910667419433
222,0.5218884944915771,0.1268212795257568,0.1324397325515747,0.0525391101837158,0.5218884944915771,0.1268212795257568,0.3950672149658203,0.07990062236785891,0.3950672149658203
223,1.250091791152954,0.4484260082244873,0.2294437885284423,0.2234277725219726,1.250091791152954,0.4484260082244873,0.8016657829284668,0.006016016006469699,0.8016657829284668
224,0.4890520572662353,0.9685091972351074,0.100878357887268,0.2624171376228332,0.4890520572662353,0.9685091972351074,-0.4794571399688721,-0.16153877973556519,-0.4794571399688721
225,1.1068087816238403,0.5744304656982422,0.248212531208992,0.2470224797725677,1.1068087816238403,0.5744304656982422,0.5323783159255981,0.0011900514364243109,0.5323783159255981
226,0.6785287857055664,0.3829298019409179,0.2847415804862976,0.2233941853046417,0.6785287857055664,0.3829298019409179,0.2955989837646485,0.06134739518165591,0.2955989837646485
227,0.4461457729339599,0.2773748636245727,0.1263143718242645,0.0953705161809921,0.4461457729339599,0.2773748636245727,0.1687709093093872,0.0309438556432724,0.1687709093093872
228,0.7652134895324707,0.4598748683929443,0.2174560278654098,0.1064250171184539,0.7652134895324707,0.4598748683929443,0.3053386211395264,0.1110310107469559,0.3053386211395264
229,0.9612607955932616,0.8547511100769043,0.1391593515872955,0.2051643282175064,0.9612607955932616,0.8547511100769043,0.10650968551635731,-0.0660049766302109,0.10650968551635731
230,0.6802884340286255,0.4063947200775146,0.1990281790494918,0.100914865732193,0.6802884340286255,0.4063947200775146,0.2738937139511109,0.0981133133172988,0.2738937139511109
231,0.3875366449356079,0.4972776174545288,0.1451714634895324,0.2844307422637939,0.3875366449356079,0.4972776174545288,-0.1097409725189209,-0.1392592787742615,-0.1097409725189209
232,0.5471417903900146,0.3490147590637207,0.2545566856861114,0.207585334777832,0.5471417903900146,0.3490147590637207,0.19812703132629395,0.04697135090827939,0.19812703132629395
233,0.8295639753341675,0.2843574285507202,0.2431794553995132,0.1266295313835144,0.8295639753341675,0.2843574285507202,0.5452065467834473,0.11654992401599878,0.5452065467834473
234,1.0384055376052856,0.7469810247421265,0.232910931110382,0.2010659277439117,1.0384055376052856,0.7469810247421265,0.2914245128631592,0.03184500336647031,0.2914245128631592
235,1.1363253593444824,0.3712811470031738,0.2138537764549255,0.0857062712311744,1.1363253593444824,0.3712811470031738,0.7650442123413086,0.12814750522375112,0.7650442123413086
236,1.345205307006836,0.3852417469024658,0.2829163670539856,0.1667239814996719,1.345205307006836,0.3852417469024658,0.9599635601043701,0.11619238555431369,0.9599635601043701
237,0.162431001663208,0.5193169116973877,0.1536742597818374,0.2516342997550964,0.162431001663208,0.5193169116973877,-0.3568859100341797,-0.09796003997325897,-0.3568859100341797
238,1.238774657249451,0.2672345638275146,0.2550365626811981,0.1356249302625656,1.238774657249451,0.2672345638275146,0.9715400934219363,0.11941163241863251,0.9715400934219363
239,0.6414153575897217,1.216003179550171,0.1322530061006546,0.3128984570503235,0.6414153575897217,1.216003179550171,-0.5745878219604492,-0.18064545094966888,-0.5745878219604492
240,1.1389766931533811,0.77122962474823,0.1996212750673294,0.1358008086681366,1.1389766931533811,0.77122962474823,0.36774706840515115,0.06382046639919281,0.36774706840515115
241,1.0117173194885254,0.6880371570587158,0.2065179198980331,0.1868242174386978,1.0117173194885254,0.6880371570587158,0.32368016242980957,0.0196937024593353,0.32368016242980957
242,0.3422623872756958,0.5981342792510986,0.1592762172222137,0.3178659975528717,0.3422623872756958,0.5981342792510986,-0.25587189197540283,-0.15858978033065801,-0.25587189197540283
243,0.3122310638427734,0.3106684684753418,0.1000536158680915,0.1090388819575309,0.3122310638427734,0.3106684684753418,0.0015625953674315851,-0.008985266089439406,0.0015625953674315851
244,0.1801762580871582,0.6222825050354004,0.1347509324550628,0.2790206968784332,0.1801762580871582,0.6222825050354004,-0.4421062469482422,-0.14426976442337042,-0.4421062469482422
245,0.2362041473388672,0.6490945816040039,0.1928169429302215,0.2798052728176117,0.2362041473388672,0.6490945816040039,-0.4128904342651367,-0.08698832988739019,-0.4128904342651367
246,0.4239592552185058,0.3112889528274536,0.2248615771532058,0.2043538987636566,0.4239592552185058,0.3112889528274536,0.11267030239105219,0.0205076783895492,0.11267030239105219
247,0.9155420064926147,0.7605985403060913,0.2094273269176483,0.1364893466234207,0.9155420064926147,0.7605985403060913,0.15494346618652344,0.0729379802942276,0.15494346618652344
248,0.4639070034027099,0.4561926126480102,0.1493612974882125,0.2515464425086975,0.4639070034027099,0.4561926126480102,0.007714390754699707,-0.10218514502048501,0.007714390754699707
249,0.6729003190994263,0.2417421340942382,0.152793288230896,0.1113321185111999,0.6729003190994263,0.2417421340942382,0.4311581850051881,0.0414611697196961,0.4311581850051881
250,0.3968334197998047,0.6476627588272095,0.1610234677791595,0.3119060099124908,0.3968334197998047,0.6476627588272095,-0.2508293390274048,-0.1508825421333313,-0.2508293390274048
251,0.5266008377075195,0.3800718784332275,0.2571974694728851,0.2183558046817779,0.5266008377075195,0.3800718784332275,0.14652895927429205,0.03884166479110718,0.14652895927429205
252,0.6669784784317017,0.3023500442504883,0.168633684515953,0.0882407426834106,0.6669784784317017,0.3023500442504883,0.3646284341812134,0.0803929418325424,0.3646284341812134
253,0.9247808456420898,0.6713178157806396,0.1959896087646484,0.1564342975616455,0.9247808456420898,0.6713178157806396,0.2534630298614502,0.0395553112030029,0.2534630298614502
254,0.8024393320083618,0.29025399684906,0.2228193283081054,0.1221645921468734,0.8024393320083618,0.29025399684906,0.5121853351593018,0.10065473616123201,0.5121853351593018
255,0.7713509798049927,0.2948923110961914,0.140440747141838,0.056691288948059,0.7713509798049927,0.2948923110961914,0.47645866870880127,0.08374945819377899,0.47645866870880127
256,0.8757853507995605,0.2286593914031982,0.1886588186025619,0.1045673638582229,0.8757853507995605,0.2286593914031982,0.6471259593963623,0.08409145474433899,0.6471259593963623
257,1.0023449659347534,0.6129188537597656,0.4656840860843658,0.2322111576795578,1.0023449659347534,0.6129188537597656,0.3894261121749878,0.233472928404808,0.3894261121749878
258,0.8076491355895996,0.637291431427002,0.1898906677961349,0.1397750526666641,0.8076491355895996,0.637291431427002,0.17035770416259766,0.0501156151294708,0.17035770416259766
259,0.5815012454986572,0.3063739538192749,0.1444268673658371,0.1059961691498756,0.5815012454986572,0.3063739538192749,0.2751272916793823,0.0384306982159615,0.2751272916793823
260,0.2686792612075805,0.7236596345901489,0.2066222429275512,0.2872607111930847,0.2686792612075805,0.7236596345901489,-0.4549803733825684,-0.08063846826553353,-0.4549803733825684
261,0.341221809387207,0.5615005493164062,0.1540072411298751,0.2886385023593902,0.341221809387207,0.5615005493164062,-0.22027873992919927,-0.1346312612295151,-0.22027873992919927
262,0.5337836742401123,0.4542961120605469,0.2011714428663253,0.1629494428634643,0.5337836742401123,0.4542961120605469,0.07948756217956543,0.038222000002860995,0.07948756217956543
263,0.3148990869522095,0.6154603958129883,0.1429347693920135,0.310638427734375,0.3148990869522095,0.6154603958129883,-0.3005613088607788,-0.1677036583423615,-0.3005613088607788
264,0.4252526760101318,0.2192858457565307,0.161928504705429,0.1189624518156051,0.4252526760101318,0.2192858457565307,0.20596683025360107,0.0429660528898239,0.20596683025360107
265,1.275017499923706,0.9196221232414246,0.514644980430603,0.2891246676445007,1.275017499923706,0.9196221232414246,0.3553953766822815,0.22552031278610235,0.3553953766822815
266,1.0126956701278689,0.7216709852218628,0.1969302743673324,0.1575140953063964,1.0126956701278689,0.7216709852218628,0.2910246849060061,0.039416179060936,0.2910246849060061
267,1.1330208778381348,0.2630703449249267,0.2236689329147339,0.1258935630321502,1.1330208778381348,0.2630703449249267,0.869950532913208,0.09777536988258367,0.869950532913208
268,0.2359077930450439,0.3404827117919922,0.1408791840076446,0.2327066361904144,0.2359077930450439,0.3404827117919922,-0.1045749187469483,-0.0918274521827698,-0.1045749187469483
269,0.3118281364440918,0.7128133773803711,0.1955567747354507,0.2845150530338287,0.3118281364440918,0.7128133773803711,-0.4009852409362793,-0.08895827829837799,-0.4009852409362793
270,0.6443746089935303,0.1530102491378784,0.1322184205055236,0.1078327298164367,0.6443746089935303,0.1530102491378784,0.49136435985565186,0.0243856906890869,0.49136435985565186
271,0.397152304649353,0.386386513710022,0.2325452864170074,0.206822782754898,0.397152304649353,0.386386513710022,0.010765790939331055,0.025722503662109403,0.010765790939331055
272,0.3331670761108398,0.8085377216339111,0.1758372634649276,0.3009474873542785,0.3331670761108398,0.8085377216339111,-0.47537064552307134,-0.12511022388935092,-0.47537064552307134
273,0.9082918167114258,0.1883480548858642,0.1507849693298339,0.1294592022895813,0.9082918167114258,0.1883480548858642,0.7199437618255615,0.021325767040252602,0.7199437618255615
274,0.1836054325103759,0.1094285249710083,0.1212063208222389,0.0794765204191207,0.1836054325103759,0.1094285249710083,0.07417690753936759,0.04172980040311819,0.07417690753936759
275,0.758269190788269,0.1374168395996093,0.1645813435316085,0.0816591084003448,0.758269190788269,0.1374168395996093,0.6208523511886598,0.0829222351312637,0.6208523511886598
276,0.2381879091262817,0.1197801828384399,0.0980087369680404,0.1241415143013,0.2381879091262817,0.1197801828384399,0.11840772628784181,-0.026132777333259596,0.11840772628784181
277,0.5635836124420166,0.3523967266082763,0.1983096152544021,0.1268735378980636,0.5635836124420166,0.3523967266082763,0.2111868858337403,0.0714360773563385,0.2111868858337403
278,0.4585533142089844,0.2695381641387939,0.2370397746562957,0.1659235656261444,0.4585533142089844,0.2695381641387939,0.18901515007019049,0.07111620903015128,0.18901515007019049
279,1.3492872714996338,0.7373764514923096,0.2655084729194641,0.2871297299861908,1.3492872714996338,0.7373764514923096,0.6119108200073242,-0.021621257066726685,0.6119108200073242
280,0.4267507791519165,0.2950782775878906,0.2046583145856857,0.1623742878437042,0.4267507791519165,0.2950782775878906,0.13167250156402588,0.042284026741981506,0.13167250156402588
281,1.2469596862792969,0.9438959956169128,0.5097678899765015,0.2985331416130066,1.2469596862792969,0.9438959956169128,0.30306369066238403,0.21123474836349487,0.30306369066238403
282,0.2136251926422119,0.554446816444397,0.1550904810428619,0.2657666802406311,0.2136251926422119,0.554446816444397,-0.34082162380218506,-0.11067619919776919,-0.34082162380218506
283,0.6642589569091797,0.157049298286438,0.1563105434179306,0.0825300961732864,0.6642589569091797,0.157049298286438,0.5072096586227417,0.0737804472446442,0.5072096586227417
284,0.8537276983261108,0.5679864883422852,0.3356217741966247,0.2412218153476715,0.8537276983261108,0.5679864883422852,0.2857412099838257,0.09439995884895319,0.2857412099838257
285,0.2393897771835327,0.292087197303772,0.0828986540436744,0.0932361036539077,0.2393897771835327,0.292087197303772,-0.052697420120239286,-0.010337449610233307,-0.052697420120239286
286,1.2238067388534546,0.7864598035812378,0.2388019561767578,0.1842930316925048,1.2238067388534546,0.7864598035812378,0.4373469352722168,0.05450892448425301,0.4373469352722168
287,0.1743453741073608,0.4733575582504272,0.1307291686534881,0.2410588264465332,0.1743453741073608,0.4733575582504272,-0.2990121841430664,-0.1103296577930451,-0.2990121841430664
288,0.5243098735809326,0.8969395160675049,0.1077161058783531,0.2676901519298553,0.5243098735809326,0.8969395160675049,-0.37262964248657227,-0.15997404605150217,-0.37262964248657227
289,0.6198076009750366,0.3337574005126953,0.1436045318841934,0.0709027871489524,0.6198076009750366,0.3337574005126953,0.2860502004623413,0.07270174473524099,0.2860502004623413
290,0.5156755447387695,0.1819348335266113,0.1056635156273841,0.0975014790892601,0.5156755447387695,0.1819348335266113,0.3337407112121582,0.008162036538124001,0.3337407112121582
291,0.3964473009109497,0.636566162109375,0.1716660857200622,0.3197657167911529,0.3964473009109497,0.636566162109375,-0.2401188611984253,-0.1480996310710907,-0.2401188611984253
292,0.5199494361877441,0.3524914979934692,0.2126103937625885,0.1618516147136688,0.5199494361877441,0.3524914979934692,0.16745793819427496,0.050758779048919705,0.16745793819427496
293,0.7093886137008667,0.2900171279907226,0.1458765268325805,0.0598140247166156,0.7093886137008667,0.2900171279907226,0.4193714857101441,0.08606250211596492,0.4193714857101441
294,0.3368953466415405,0.3002222776412964,0.1365713775157928,0.2105857878923416,0.3368953466415405,0.3002222776412964,0.03667306900024414,-0.07401441037654882,0.03667306900024414
295,0.3101142644882202,0.4621995687484741,0.1183905452489852,0.2660340666770935,0.3101142644882202,0.4621995687484741,-0.1520853042602539,-0.14764352142810833,-0.1520853042602539
296,0.8003964424133301,0.3310416936874389,0.227354496717453,0.1245482638478279,0.8003964424133301,0.3310416936874389,0.46935474872589117,0.1028062328696251,0.46935474872589117
297,0.8726425170898438,0.5958192348480225,0.1774293631315231,0.1515320539474487,0.8726425170898438,0.5958192348480225,0.2768232822418213,0.025897309184074402,0.2768232822418213
298,0.4731018543243408,0.3084261417388916,0.2022242546081543,0.1642968654632568,0.4731018543243408,0.3084261417388916,0.16467571258544922,0.03792738914489749,0.16467571258544922
299,1.1696841716766355,1.1211683750152588,0.141337513923645,0.1408059448003769,1.1696841716766355,1.1211683750152588,0.04851579666137673,0.0005315691232680997,0.04851579666137673
300,1.1021063327789309,0.8149402141571045,0.3761018514633178,0.2767508625984192,1.1021063327789309,0.8149402141571045,0.2871661186218264,0.09935098886489863,0.2871661186218264
301,1.075415849685669,0.703737735748291,0.2300909012556076,0.1630088686943054,1.075415849685669,0.703737735748291,0.37167811393737793,0.06708203256130221,0.37167811393737793
302,0.7705032825469971,0.6553890705108643,0.2626721262931824,0.1944689899682998,0.7705032825469971,0.6553890705108643,0.11511421203613281,0.06820313632488256,0.11511421203613281
303,0.849026083946228,0.4983519315719604,0.2069959789514541,0.1061135753989219,0.849026083946228,0.4983519315719604,0.35067415237426763,0.10088240355253221,0.35067415237426763
304,0.9803355932235718,0.625116229057312,0.1951227933168411,0.1669176816940307,0.9803355932235718,0.625116229057312,0.35521936416625977,0.02820511162281039,0.35521936416625977
305,0.222793698310852,0.1823000907897949,0.1696841120719909,0.1546908915042877,0.222793698310852,0.1823000907897949,0.0404936075210571,0.01499322056770322,0.0404936075210571
306,0.2707620859146118,0.5100082159042358,0.1378064453601837,0.2854830920696258,0.2707620859146118,0.5100082159042358,-0.23924612998962402,-0.1476766467094421,-0.23924612998962402
307,0.980780839920044,0.5258159637451172,0.2964902520179748,0.2009540498256683,0.980780839920044,0.5258159637451172,0.45496487617492676,0.09553620219230649,0.45496487617492676
308,0.6242990493774414,0.2123851776123047,0.1505456864833831,0.1048550009727478,0.6242990493774414,0.2123851776123047,0.4119138717651367,0.04569068551063529,0.4119138717651367
309,0.6550165414810181,0.6023530960083008,0.3045030534267425,0.2496247291564941,0.6550165414810181,0.6023530960083008,0.052663445472717285,0.054878324270248385,0.052663445472717285
310,1.4999252557754517,1.0544577836990356,0.2486809343099594,0.2018023878335952,1.4999252557754517,1.0544577836990356,0.445467472076416,0.04687854647636422,0.445467472076416
311,1.7053680419921875,1.379378080368042,0.2674105763435364,0.2310767769813537,1.7053680419921875,1.379378080368042,0.3259899616241455,0.03633379936218267,0.3259899616241455
312,0.9008170366287231,0.6927498579025269,0.2083559036254882,0.1784850060939788,0.9008170366287231,0.6927498579025269,0.2080671787261963,0.0298708975315094,0.2080671787261963
313,0.4739829301834106,0.2619266510009765,0.1927351355552673,0.1562923938035965,0.4739829301834106,0.2619266510009765,0.21205627918243408,0.03644274175167081,0.21205627918243408
314,0.9000458717346191,0.6923449039459229,0.3690270781517029,0.2608384191989898,0.9000458717346191,0.6923449039459229,0.2077009677886963,0.10818865895271307,0.2077009677886963
315,0.2762470245361328,0.7731931209564209,0.183602288365364,0.300243616104126,0.2762470245361328,0.7731931209564209,-0.4969460964202881,-0.11664132773876199,-0.4969460964202881
316,0.227303147315979,0.3659672737121582,0.1071874350309372,0.2441156804561615,0.227303147315979,0.3659672737121582,-0.1386641263961792,-0.1369282454252243,-0.1386641263961792
317,0.3305400609970093,0.4859720468521118,0.1185139417648315,0.272414356470108,0.3305400609970093,0.4859720468521118,-0.15543198585510254,-0.1539004147052765,-0.15543198585510254
318,1.519040584564209,1.1260700225830078,0.2740795314311981,0.2274923920631408,1.519040584564209,1.1260700225830078,0.39297056198120117,0.046587139368057306,0.39297056198120117
319,0.8855956792831421,0.1870113611221313,0.1871233582496643,0.0613759197294712,0.8855956792831421,0.1870113611221313,0.6985843181610107,0.1257474385201931,0.6985843181610107
320,0.5013182163238525,0.4443295001983642,0.2219157963991165,0.1684364825487136,0.5013182163238525,0.4443295001983642,0.05698871612548834,0.05347931385040289,0.05698871612548834
321,0.5468883514404297,0.2669616937637329,0.1289800256490707,0.1238528937101364,0.5468883514404297,0.2669616937637329,0.2799266576766968,0.005127131938934312,0.2799266576766968
322,0.7951802015304565,0.4200729131698608,0.263387382030487,0.1685267388820648,0.7951802015304565,0.4200729131698608,0.37510728836059576,0.09486064314842221,0.37510728836059576
323,0.9716758728027344,0.1962878704071045,0.1918600648641586,0.098831295967102,0.9716758728027344,0.1962878704071045,0.7753880023956299,0.09302876889705661,0.7753880023956299
324,1.0296531915664673,0.6925927400588989,0.1895859539508819,0.1397327184677124,1.0296531915664673,0.6925927400588989,0.33706045150756836,0.0498532354831695,0.33706045150756836
325,0.8924673795700073,0.1749930381774902,0.207851842045784,0.0980405882000923,0.8924673795700073,0.1749930381774902,0.7174743413925171,0.1098112538456917,0.7174743413925171
326,0.6189625263214111,0.8811626434326172,0.1277429908514022,0.2490640878677368,0.6189625263214111,0.8811626434326172,-0.26220011711120605,-0.12132109701633459,-0.26220011711120605
327,1.0792226791381836,0.834815263748169,0.1742435842752456,0.1800254732370376,1.0792226791381836,0.834815263748169,0.24440741539001465,-0.005781888961791992,0.24440741539001465
328,1.3758362531661987,0.3844181299209595,0.261500209569931,0.159652441740036,1.3758362531661987,0.3844181299209595,0.9914181232452393,0.10184776782989496,0.9914181232452393
329,1.5130369663238523,1.0906169414520264,0.4726758897304535,0.3294158577919006,1.5130369663238523,1.0906169414520264,0.42242002487182595,0.1432600319385529,0.42242002487182595
330,0.3444048166275024,0.8434112071990967,0.2202992439270019,0.3093104362487793,0.3444048166275024,0.8434112071990967,-0.4990063905715943,-0.0890111923217774,-0.4990063905715943
