kl,wd,loss_used
0.17617285251617432,0.0874863713979721,0.17617285251617432
0.24373233318328857,0.06202869489789009,0.24373233318328857
0.4056692123413086,0.21166761219501495,0.4056692123413086
0.8003127574920654,0.12519162893295288,0.8003127574920654
0.18228793144226074,0.06789200752973557,0.18228793144226074
0.7976218461990356,0.12416141480207443,0.7976218461990356
0.8747811317443848,0.11456754058599472,0.8747811317443848
0.35537731647491455,0.04852577671408653,0.35537731647491455
0.15224039554595947,0.14410050213336945,0.15224039554595947
0.11288285255432129,0.06821398437023163,0.11288285255432129
0.308702290058136,0.10098908096551895,0.308702290058136
0.2990175485610962,0.22467443346977234,0.2990175485610962
0.587903618812561,0.09518063068389893,0.587903618812561
0.4296560287475586,0.23261073231697083,0.4296560287475586
0.9289028644561768,0.14621910452842712,0.9289028644561768
0.22082984447479248,0.1395924985408783,0.22082984447479248
0.5158289670944214,0.22830918431282043,0.5158289670944214
0.08366918563842773,0.020958509296178818,0.08366918563842773
0.15448248386383057,0.12487020343542099,0.15448248386383057
0.8466044664382935,0.35750365257263184,0.8466044664382935
0.6686094999313354,0.2730734944343567,0.6686094999313354
0.12105286121368408,0.06642751395702362,0.12105286121368408
0.6207365989685059,0.25202178955078125,0.6207365989685059
0.1368788480758667,0.09248069673776627,0.1368788480758667
0.28524279594421387,0.09266702085733414,0.28524279594421387
0.43549394607543945,0.24227893352508545,0.43549394607543945
0.2762528657913208,0.16349658370018005,0.2762528657913208
0.5851969718933105,0.2476641833782196,0.5851969718933105
0.29993128776550293,0.09626352787017822,0.29993128776550293
0.24936532974243164,0.17184869945049286,0.24936532974243164
0.7065387964248657,0.04542096331715584,0.7065387964248657
0.04886305332183838,0.04681927710771561,0.04886305332183838
0.11885356903076172,0.07753090560436249,0.11885356903076172
1.0458157062530518,0.19077236950397491,1.0458157062530518
0.31400012969970703,0.23305217921733856,0.31400012969970703
0.358725905418396,0.07678277045488358,0.358725905418396
